기준_날짜,집계_기준,기준_시간대,시작_대여소_ID,시작_대여소명,종료_대여소_ID,종료_대여소명,전체_건수,전체_이용_분,전체_이용_거리,대여소_ID,주소1,위도,경도
20240724,도착시간,1605.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,50.0,483.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,출발시간,1940.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,744.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,도착시간,1325.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,55.0,6750.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,출발시간,1500.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,11.0,571.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,도착시간,1515.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,11.0,571.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,출발시간,1835.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,90.0,7282.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,출발시간,1230.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,55.0,6750.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,출발시간,1855.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,72.0,7354.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,출발시간,2125.0,ST-1023,진관동_016_1,ST-1039,불광2동_001_1,1.0,41.0,5447.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240724,출발시간,1515.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,50.0,483.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240725,출발시간,1755.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,1.0,5.0,401.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240725,출발시간,2315.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,14.0,2199.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240725,도착시간,2330.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,14.0,2199.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240725,도착시간,1800.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,1.0,5.0,401.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240725,출발시간,950.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,827.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240725,도착시간,955.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,827.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240726,출발시간,1910.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,5.0,586.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240726,도착시간,1920.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,5.0,586.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,출발시간,220.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,6.0,710.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,출발시간,2320.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,10.0,2113.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,출발시간,1535.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,57.0,8472.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,출발시간,1515.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,850.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,도착시간,225.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,6.0,710.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,도착시간,1520.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,850.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,도착시간,2330.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,10.0,2113.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240727,도착시간,1635.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,57.0,8472.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,1145.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,2.0,230.0,2816.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,2020.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,61.0,10978.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,2110.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,35.0,2732.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,2130.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,2.0,26.0,2882.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,2115.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,56.0,3634.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,1340.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,2.0,152.0,2176.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,2245.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,1.0,20.0,2878.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,1920.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,61.0,10978.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,1235.0,ST-1023,진관동_016_1,ST-453,진관동_038_9,1.0,11.0,1352.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,2305.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,1.0,20.0,2878.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,1340.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,2.0,230.0,2816.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,2035.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,35.0,2732.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,1225.0,ST-1023,진관동_016_1,ST-453,진관동_038_9,1.0,11.0,1352.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,1900.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,5.0,878.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,2115.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,2.0,26.0,2882.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,1905.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,5.0,878.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,도착시간,1500.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,2.0,152.0,2176.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240728,출발시간,2020.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,56.0,3634.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,출발시간,1600.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,,,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,도착시간,2230.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,4.0,514.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,도착시간,1655.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,,,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,도착시간,1900.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,10.0,2040.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,출발시간,2225.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,4.0,514.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,출발시간,1600.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,,,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,출발시간,1845.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,10.0,2040.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240729,출발시간,1845.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,10.0,2040.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240730,출발시간,1515.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,23.0,1875.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240730,도착시간,1010.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,1.0,15.0,1800.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240730,도착시간,1535.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,23.0,1875.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240730,도착시간,1555.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,,,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240730,출발시간,1550.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,,,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240730,출발시간,955.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,1.0,15.0,1800.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240731,도착시간,1620.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,52.0,628.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240731,도착시간,2005.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,756.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240731,출발시간,1525.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,52.0,628.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240731,출발시간,2000.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,756.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240801,출발시간,740.0,ST-1023,진관동_001_1,ST-2781,진관동_004_4,1.0,70.0,4242.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240801,출발시간,1435.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,53.0,540.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240801,도착시간,850.0,ST-1023,진관동_001_1,ST-2781,진관동_004_4,1.0,70.0,4242.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240801,도착시간,1530.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,53.0,540.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,1555.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,4.0,534.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,2235.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2159.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,출발시간,1425.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,6.0,745.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,1050.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,15.0,2477.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,1050.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,15.0,2477.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,1430.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,6.0,745.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,출발시간,1035.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,15.0,2477.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,출발시간,1035.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,15.0,2477.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,출발시간,1550.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,4.0,534.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,출발시간,1550.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,4.0,534.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,1420.0,ST-1023,진관동_001_1,ST-1480,진관동_001_3,1.0,19.0,1120.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,155.0,ST-1023,진관동_001_1,ST-3058,진관동_014_1,1.0,10.0,1553.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240802,도착시간,2020.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,7.0,942.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,1335.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,8.0,859.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,1945.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2150.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,도착시간,2325.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2203.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,1805.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,9.0,1333.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,1740.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,34.0,5710.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,1945.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2150.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,1805.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,9.0,1333.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,1740.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,34.0,5710.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,도착시간,1815.0,ST-1023,진관동_001_1,ST-453,진관동_011_3,1.0,9.0,1333.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,도착시간,1345.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,8.0,859.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,출발시간,2300.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,6.0,543.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,도착시간,1815.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,34.0,5710.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240803,도착시간,2310.0,ST-1023,진관동_001_1,ST-1329,진관동_028_1,1.0,6.0,543.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240805,출발시간,1935.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,11.0,2320.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240805,도착시간,1945.0,ST-1023,진관동_001_1,ST-2260,진관동_002_2,1.0,11.0,2320.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240805,출발시간,2210.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,10.0,2103.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,도착시간,1125.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,5.0,520.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,도착시간,1505.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,25.0,1000.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,도착시간,830.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,4.0,790.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,도착시간,2325.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,1150.0,ST-1023,진관동_001_1,ST-3126,진관동_076_1,1.0,12.0,1317.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,2315.0,ST-1023,진관동_001_1,ST-2259,진관동_002_1,1.0,9.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,1440.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,25.0,1000.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,825.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,4.0,790.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,2020.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,8.0,885.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,도착시간,1205.0,ST-1023,진관동_001_1,ST-3126,진관동_076_1,1.0,12.0,1317.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,도착시간,2030.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,8.0,885.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,1120.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,5.0,520.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,1120.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,5.0,520.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,출발시간,1120.0,ST-1023,진관동_001_1,ST-1024,진관동_001_2,1.0,5.0,520.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240806,도착시간,2030.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,8.0,885.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240807,도착시간,815.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,22.0,5210.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240807,도착시간,2015.0,ST-1023,진관동_001_1,ST-451,진관동_062_1,1.0,33.0,12380.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240807,도착시간,2020.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,5.0,960.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240807,출발시간,1945.0,ST-1023,진관동_001_1,ST-451,진관동_062_1,1.0,33.0,12380.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240807,출발시간,750.0,ST-1023,진관동_001_1,ST-1023,진관동_001_1,1.0,22.0,5210.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240807,출발시간,2015.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,1.0,5.0,960.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240808,도착시간,2045.0,ST-1023,진관동_001_1,ST-452,진관동_049_1,2.0,25.0,1893.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240808,도착시간,140.0,ST-1023,진관동_001_1,ST-1480,진관동_001_3,1.0,3.0,849.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240808,도착시간,2005.0,ST-1023,진관동_001_1,ST-3058,진관동_014_1,1.0,10.0,1363.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240808,출발시간,135.0,ST-1023,진관동_001_1,ST-1480,진관동_001_3,1.0,3.0,849.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
